,x,y,z,qx,qy,qz,qw,type,map
740,-114.970819889,-89.8081644614,14.2261369152,-0.0427701871386,-0.00818224591238,0.939101803489,0.340868837865,1.0,1.0
741,-115.997492982,-89.2256657872,14.1241892485,-0.0455361427144,0.00169885461289,0.937596358885,0.344726908444,1.0,1.0
742,-117.050236033,-88.640737141,14.0324835379,-0.0566875592006,-0.00233969424334,0.945547500176,0.320501125385,1.0,1.0
743,-118.127923749,-88.2466379043,13.9267452013,-0.0559562651596,0.00694725078134,0.966580639185,0.250084985654,1.0,1.0
744,-119.268965571,-87.9237920879,13.8304299541,-0.060841505357,0.00433707754542,0.97067103844,0.232545127058,1.0,1.0
745,-120.444327357,-87.6201973605,13.6298478224,-0.0514963916044,-0.00839976943389,0.972222728886,0.228167769332,1.0,1.0
746,-121.619597616,-87.4138263275,13.5264469416,-0.0537456967701,0.00326768690069,0.970098863986,0.236662029894,1.0,1.0
747,-122.768840019,-87.194246449,13.4313517822,-0.0616811312626,0.003011082163,0.971960606649,0.226889732143,1.0,1.0
748,-123.976296232,-86.9808459641,13.2278184709,-0.0522639700662,-0.00277752253866,0.972500368891,0.226944476266,1.0,1.0
749,-125.16532116,-86.7583544722,13.1273413584,-0.0457687404252,-0.0108091768576,0.975062218687,0.216891802025,1.0,1.0
750,-126.360224181,-86.5367006607,13.0272774363,-0.0465819197337,-0.0100575373731,0.977580806354,0.205096898426,1.0,1.0
751,-127.542558452,-86.4244345228,12.9239822738,-0.0442890305405,-0.00876842084094,0.991474310111,0.122230474755,1.0,1.0
752,-128.729616128,-86.3973739589,12.8283828245,-0.0472006938656,-0.0145674200472,0.992026379798,0.115946308937,1.0,1.0
753,-129.93624036,-86.3030898923,12.8358780412,-0.0527700965127,-0.0215212947231,0.985590341812,0.159260255291,1.0,1.0
754,-131.094935595,-86.165526408,12.7398125662,-0.0567641121642,-0.0248797375411,0.987517822533,0.144801189253,1.0,1.0
755,-132.281489671,-86.146797247,12.6293306902,-0.0600060275182,-0.00161889445552,0.991218151447,0.117827127961,1.0,1.0
756,-133.450049365,-86.1899930785,12.5216428981,-0.0560412903377,0.00815298489272,0.994857679391,0.0839708304836,1.0,1.0
757,-134.648529881,-86.2261185868,12.4120159511,-0.0332970313524,0.00253063943874,0.997501309633,0.0622578577173,1.0,1.0
758,-135.715688312,-86.3427327102,12.4300455949,-0.0390743440851,-0.0263812592157,0.996691276454,0.0662096989611,1.0,1.0
759,-136.914164009,-86.4695645183,12.4306361313,-0.0330315381625,-0.0329640256382,0.99883744848,-0.0120847844213,1.0,1.0
760,-138.002562611,-86.6761310942,12.2210913657,-0.0217614214041,-0.0248471815257,0.999412373364,-0.0091633004643,1.0,1.0
761,-139.118033688,-86.9034269063,12.2177919652,-0.0261889830921,-0.0169416988016,0.997949110383,-0.0558989185238,1.0,1.0
762,-140.244300889,-87.2017097521,12.1108674499,-0.0238532184734,-0.00649451490175,0.997034179894,-0.0728813375866,1.0,1.0
763,-141.38104743,-87.4320521708,12.1222458497,-0.0331638445667,-0.0194753600142,0.9986570015,-0.0347140190963,1.0,1.0
764,-142.515408086,-87.6252837603,12.1173099177,-0.0319336331733,-0.0125083381977,0.997094592115,-0.0680158725829,1.0,1.0
765,-143.661102235,-87.9128844184,12.116093576,-0.0265056616008,-0.0146486783531,0.994060057715,-0.104534529133,1.0,1.0
766,-144.749741756,-88.2759411479,12.0130327491,-0.0278273408529,-0.00888618577206,0.9921775165,-0.12136906754,1.0,1.0
767,-145.797509754,-88.6351240798,12.0126287482,-0.0308537128148,-0.00636545544941,0.991643098205,-0.12510593577,1.0,1.0
768,-146.885715194,-88.9951760542,12.0210944066,-0.0348208846311,-0.0176111914512,0.995055867546,-0.0913300191175,1.0,1.0
769,-148.005307019,-89.3466693996,11.919099026,-0.0272687960647,-0.0192029544324,0.994204146602,-0.102204570257,1.0,1.0
770,-149.099484683,-89.7166731592,11.9274149994,-0.0418432124074,-0.0246399212873,0.988917343935,-0.14030148509,1.0,1.0
771,-150.176221303,-90.2053768013,11.8273780479,-0.0349963349307,-0.0294053556076,0.982573941809,-0.180163898938,1.0,1.0
772,-151.19493977,-90.7350706269,11.8231963356,-0.0351619355587,-0.0234431869301,0.977985664066,-0.204347978105,1.0,1.0
773,-152.233565087,-91.3328460428,11.7198176228,-0.0265391178975,-0.0228337386408,0.972470698803,-0.23038019787,1.0,1.0
774,-153.21598343,-91.9387181635,11.7223444857,-0.0279352052441,-0.0263223342474,0.96912565772,-0.243561529343,1.0,1.0
775,-154.204786046,-92.522461013,11.6268797822,-0.0342124024784,-0.0306204223979,0.965537053691,-0.256183721571,1.0,1.0
776,-155.186037028,-93.1678064048,11.6146667898,-0.0291882543396,-0.0147740548412,0.9571211259,-0.287834889247,1.0,1.0
777,-156.133015406,-93.8558902279,11.514148256,-0.0224972854117,-0.0166946708015,0.955113787727,-0.294911533533,1.0,1.0
778,-157.095630224,-94.5183669822,11.5165517718,-0.0208782555914,-0.0209662281513,0.956069532023,-0.291642873491,1.0,1.0
779,-158.06641574,-95.1588188151,11.4203372419,-0.020741194397,-0.0271779652236,0.944964077764,-0.325382932553,1.0,1.0
780,-159.006329001,-95.8661719409,11.4150027214,-0.0129583146562,-0.0217571064991,0.927960191918,-0.371817956281,1.0,1.0
781,-159.830612399,-96.640832874,11.3179844275,-0.0223198548578,-0.0248159458931,0.90658660427,-0.420697898576,1.0,1.0
782,-160.660544009,-97.4339133429,11.3272362,-0.0291702728074,-0.0367632421737,0.898636398192,-0.436176779591,1.0,1.0
783,-161.51624502,-98.1660471062,11.2368254599,-0.0444670964764,-0.0452674153983,0.902359602341,-0.426287093984,1.0,1.0
784,-162.492309191,-98.8595155985,11.1267867492,-0.0225627330705,-0.0364058458423,0.930980318364,-0.362548182016,1.0,1.0
785,-163.480176261,-99.4671335831,11.132191904,-0.0276904692838,-0.0436410411753,0.901901432646,-0.428838551471,1.0,1.0
786,-164.38519945,-100.182477046,11.0371562438,-0.0151594264656,-0.0528926201985,0.874689277945,-0.481550858753,1.0,1.0
787,-165.216386594,-100.985382881,10.9398247116,0.0194871112756,0.0563903229572,-0.850706036374,0.522244792839,1.0,1.0
788,-166.115482055,-101.746078965,10.9424074957,-0.0184695055105,-0.058994860028,0.877152115566,-0.476217019871,1.0,1.0
789,-167.05246427,-102.367747623,10.8399900157,-0.0328754325184,-0.0529763536356,0.892919886947,-0.445877547525,1.0,1.0
790,-168.006247504,-103.007833297,10.7279330206,-0.0440644981289,-0.0348254150855,0.882512448798,-0.466923214443,1.0,1.0
791,-168.957363988,-103.740322592,10.6205614001,-0.0222459778011,-0.0291703809991,0.891052985125,-0.452414393056,1.0,1.0
792,-169.891863956,-104.384937061,10.6170343243,-0.0183732445335,-0.0248020341581,0.889090785899,-0.45668901609,1.0,1.0
793,-170.817113071,-105.126690776,10.5189511735,-0.028736868214,-0.0267324413104,0.865823161889,-0.498808401416,1.0,1.0
794,-171.654168955,-105.878942983,10.5178687263,0.0348433945814,0.0253585414783,-0.840821934493,0.539593695945,1.0,1.0
795,-172.425688721,-106.727784423,10.4174788642,0.0330901072525,0.0263177356163,-0.817476579198,0.574407924786,1.0,1.0
796,-173.166205182,-107.659152353,10.3958646578,0.00858289543426,-0.00701340683314,-0.825155506058,0.564796898764,1.0,1.0
797,-173.891852504,-108.548264733,10.3786761428,-0.00361056271408,-0.0429449642096,-0.86205349742,0.504981644688,1.0,1.0
798,-174.620092445,-109.361605022,10.3723620167,0.00450487993335,0.0595870893992,0.897008740745,-0.437954796595,1.0,1.0
799,-175.382633126,-110.160948784,10.3723153072,0.0260552540727,0.0576737857675,0.93233018247,-0.356027090298,1.0,1.0
800,-176.148751971,-110.896287097,10.3747813339,0.00690886072061,0.0528510884408,0.948744294775,-0.311517725382,1.0,1.0
801,-176.840202509,-111.677830479,10.3833715727,0.0153006074722,0.0302508640248,0.934356286177,-0.354723987232,1.0,1.0
802,-177.45627509,-112.547825762,10.3920371561,0.0136594713771,0.012274498947,0.944635975542,-0.327605905363,1.0,1.0
803,-178.024237307,-113.433105987,10.4038854933,9.76087921094e-05,-0.00662755137132,0.932887538984,-0.360106797554,1.0,1.0
804,-178.615206931,-114.363506686,10.4084080843,-0.00359855820946,-0.0133498115389,0.93185670458,-0.36256298079,1.0,1.0
805,-179.156347649,-115.327214553,10.5090481734,0.0018973226275,-0.0152521751361,0.932256196832,-0.361472204725,1.0,1.0
806,-179.667076407,-116.289880852,10.5210450052,-0.0010181025734,-0.0325182940539,0.899708602861,-0.435276870459,1.0,1.0
807,-179.997640991,-117.33059444,10.515600724,-0.0109839939948,-0.02411631669,0.868430376064,-0.495102451089,1.0,1.0
808,-180.264282558,-118.411951268,10.5206683307,-0.0101137194549,-0.0315348291854,0.865604665909,-0.499631693935,1.0,1.0
809,-180.56863361,-119.49132564,10.5148704641,-0.00181597405517,-0.0235290611402,0.893594978581,-0.448253387912,1.0,1.0
810,-180.908486463,-120.566984562,10.5059615932,0.00218446817901,-0.0101438593309,0.907134374883,-0.42071315183,1.0,1.0
811,-181.244360914,-121.646416857,10.5065233481,0.00964494540456,-0.011407243355,0.903041243788,-0.429294027265,1.0,1.0
812,-181.489916335,-122.669808633,10.6148979185,-0.0137152817426,-0.0224350936448,0.885332955491,-0.464213437484,1.0,1.0
813,-181.693219871,-123.762731432,10.5118568316,-0.00256207469562,-0.0189867006602,0.878522339917,-0.477316916983,1.0,1.0
814,-181.875881788,-124.832984847,10.615571969,0.00445628517994,0.0245309756855,-0.863155036463,0.504323066876,1.0,1.0
815,-182.039215557,-125.914601938,10.6185588913,-0.003352427708,-0.0288744054723,0.868433126658,-0.494953466965,1.0,1.0
816,-182.231617811,-127.000402411,10.6226882812,0.010609252964,0.0345944891829,-0.849605788374,0.526175512002,1.0,1.0
817,-182.375631862,-128.097747708,10.6201207558,-0.000285186050631,0.031194051551,-0.838015718667,0.544753618698,1.0,1.0
818,-182.567909409,-129.200802954,10.5188741859,-0.00523981020586,0.0293664380451,-0.86061202363,0.508386763683,1.0,1.0
819,-182.798661086,-130.228802349,10.5200158194,-0.00256862343319,0.0309564614604,-0.836709107895,0.546765917403,1.0,1.0
820,-182.956728596,-131.319538265,10.6242665664,-0.0112638763768,0.0359851561781,-0.813334238807,0.580573517832,1.0,1.0
821,-183.143925096,-132.362686279,10.6296131213,-0.0278551881543,0.041438775592,-0.839975385145,0.540322374811,1.0,1.0
822,-183.326508211,-133.395784678,10.5237896356,-0.00944453166219,0.0357145055946,-0.83009002755,0.556404368309,1.0,1.0
823,-183.496786466,-134.506941654,10.4039763799,-0.00859711952161,0.00583846830002,-0.817682408143,0.575575782359,1.0,1.0
824,-183.635593501,-135.5360894,10.4100554902,-0.00151227288892,0.0162670054422,-0.790583126953,0.612136763266,1.0,1.0
825,-183.700239631,-136.611852748,10.3111649897,-0.00422517920529,0.017635830938,-0.78722764172,0.616395786358,1.0,1.0
826,-183.800195751,-137.689799977,10.1184543301,-0.00942334367258,0.0280352672753,-0.816296275558,0.576875736093,1.0,1.0
827,-184.08886761,-138.760036155,9.9216265893,0.0282049525945,-0.0314735648895,0.86532140009,-0.499432447793,1.0,1.0
828,-184.385153429,-139.781739301,9.80553983844,0.000412251450147,0.0092207691396,-0.845465771222,0.53394984517,1.0,1.0
829,-184.590743182,-140.88059465,9.70861134371,-0.00186954173602,0.0139989474733,-0.825173636434,0.564702580141,1.0,1.0
830,-184.762736674,-141.905050785,9.71658258595,-0.00179651672003,0.0260493348573,-0.812735795184,0.582047018641,1.0,1.0
831,-184.955844391,-143.037340371,9.61717054307,-0.0122783534496,0.0263737924863,-0.849293963785,0.527118040086,1.0,1.0
832,-185.205700944,-144.088849199,9.61189653515,-0.00687161506585,0.0187848040248,-0.837017526002,0.546810363114,1.0,1.0
833,-185.359676753,-145.198067161,9.51020372446,0.0138463562144,0.0171844644222,-0.806129672744,0.591327255692,1.0,1.0
834,-185.406033285,-146.306506497,9.50544321512,0.016885994774,0.0108991577628,-0.76025817713,0.649310076656,1.0,1.0
835,-185.359929364,-147.404010817,9.41190027922,0.0176737555664,0.0220657294585,-0.724178974417,0.689032332304,1.0,1.0
836,-185.258125672,-148.485378547,9.41635287589,0.0262526734366,0.0311062478503,-0.67574717555,0.736008799688,1.0,1.0
837,-185.000703668,-149.598368215,9.41358431006,0.0254443710786,0.0278915164615,-0.650491161532,0.758574911303,1.0,1.0
838,-184.762475674,-150.755950935,9.40708517592,0.00955571516348,0.014629501629,-0.664456790997,0.747122372097,1.0,1.0
839,-184.574767953,-151.86297248,9.41172798972,0.00600473992978,0.0212618792689,-0.661169195752,0.749911441556,1.0,1.0
840,-184.295691997,-152.956098107,9.40864634037,0.00616830442267,0.016729345109,-0.63845006375,0.769456689574,1.0,1.0
841,-184.021080259,-154.056722647,9.40949671136,0.00734916324554,0.0179442217907,-0.668773056627,0.74321369298,1.0,1.0
842,-183.81882164,-155.156423522,9.32671052998,0.0140875191795,0.0437498314587,-0.69409547077,0.718414206086,1.0,1.0
843,-183.729674631,-156.318767533,9.33873368546,0.0109167734459,0.0582618105411,-0.723176257534,0.688115169161,1.0,1.0
844,-183.595853154,-157.515917608,9.23772461188,0.0281725402578,0.0592551057216,-0.695217562911,0.715798631349,1.0,1.0
845,-183.469579195,-158.672777223,9.1448718375,0.0415573148795,0.0701379713428,-0.660191323676,0.746659943146,1.0,1.0
846,-183.2575391,-159.878430824,9.01854757844,0.0231166864824,0.034838304607,-0.652412878815,0.756709552533,1.0,1.0
847,-182.955883534,-161.030476739,9.01350810213,0.0105600343993,0.0255877968748,-0.634270468411,0.772615508016,1.0,1.0
848,-182.531353842,-162.14617192,8.91227075435,-0.00143926512292,0.0203427019426,-0.631570127021,0.775050500063,1.0,1.0
849,-182.109404987,-163.177148411,8.91628808761,0.00428570970623,0.0278597345188,-0.659063715766,0.75155870459,1.0,1.0
850,-181.794289401,-164.275412328,8.82450334726,0.00423883885004,0.0394809683345,-0.675160541908,0.73660133589,1.0,1.0
851,-181.441144644,-165.399992796,8.81180800565,-0.00236241322054,0.0192004720573,-0.65231286485,0.757702901689,1.0,1.0
852,-180.909608418,-166.447940359,8.62538649402,0.0123829474778,0.0432697803616,-0.635107957385,0.771111062809,1.0,1.0
853,-180.423321274,-167.436674918,8.41813949531,0.025737644452,0.034377315502,-0.657322022171,0.752385229125,1.0,1.0
854,-179.935210447,-168.561078802,8.41196140046,0.0231009350112,0.0249458588848,-0.655445234559,0.754477034388,1.0,1.0
855,-179.485878697,-169.557331556,8.32325190126,0.0274899817502,0.0413734525709,-0.667302186527,0.743128744015,1.0,1.0
856,-179.046984855,-170.621969124,8.31930020246,0.026776512974,0.037124695601,-0.633505495922,0.772383040962,1.0,1.0
857,-178.506306442,-171.571238882,8.3138472579,0.0254666638348,0.0298014572779,-0.611015920715,0.790647119017,1.0,1.0
858,-177.912229632,-172.544798772,8.324217842,0.0284296409987,0.0453092743571,-0.60890467646,0.791437881425,1.0,1.0
859,-177.402624424,-173.493965937,8.31158317597,0.0115401688791,0.0231637925571,-0.619424003632,0.784629955419,1.0,1.0
860,-176.875233602,-174.417101397,8.19925700948,0.0115775695912,0.00237826971404,-0.62786751647,0.778230483518,1.0,1.0
861,-176.342084397,-175.375448927,8.207388939,0.0145201470792,0.0171374023839,-0.621939245836,0.782743284389,1.0,1.0
862,-175.761390831,-176.271067406,8.10946927741,0.0209543584416,0.0222532668538,-0.609441039675,0.792241961863,1.0,1.0
863,-175.080152875,-177.219671245,7.91366847358,0.0142996516546,0.0281914053968,-0.576675952695,0.816361200822,1.0,1.0
864,-174.36866977,-177.992146083,7.9170047773,0.0466000610794,0.0412196039738,-0.534292932089,0.84300678602,1.0,1.0
865,-173.568400941,-178.889858383,7.72855705138,0.0514173132089,0.0561556761297,-0.558221294946,0.826191131524,1.0,1.0
866,-172.903972283,-179.852990111,7.62773550639,0.0167535184522,0.0497152869903,-0.563553497533,0.824412011846,1.0,1.0
867,-172.132172463,-180.721198501,7.52577598245,0.0333280912632,0.0525100437889,-0.519026423244,0.852492525251,1.0,1.0
868,-171.450717747,-181.541160171,7.5303653334,0.0369892423059,0.0597185473393,-0.512546097781,0.855781507575,1.0,1.0
869,-170.73664401,-182.398799368,7.42939498872,0.0347172940675,0.0598286130603,-0.478785254574,0.875202791674,1.0,1.0
870,-170.038700039,-183.164428454,7.33121070559,0.0439098123451,0.0667537020252,-0.433382231636,0.89766124621,1.0,1.0
871,-169.263048485,-183.934761153,7.22505518933,0.050711991646,0.0638934255316,-0.370490336503,0.925247445084,1.0,1.0
872,-168.548173029,-184.780460807,7.23245526828,0.0219995796739,0.063509480498,-0.420669930534,0.90472060545,1.0,1.0
873,-167.820131569,-185.68655736,7.12886474977,0.00761728692731,0.0533924932252,-0.412068341093,0.909555331399,1.0,1.0
874,-167.095732678,-186.425036903,7.02182858147,0.029622443683,0.0545794312857,-0.349816396703,0.934757768146,1.0,1.0
875,-166.339936259,-187.187801455,6.91579186929,0.0267472687783,0.0468400071486,-0.296597139356,0.953478229573,1.0,1.0
876,-165.497572758,-187.906730413,6.91843569892,0.0131226145946,0.0450575639489,-0.277988177134,0.959437432192,1.0,1.0
877,-164.557688244,-188.62590367,6.8260250522,-0.005782498312,0.0458361555302,-0.27189255374,0.961218002734,1.0,1.0
878,-163.6447005,-189.31614863,6.82983192096,-0.0253988014158,0.0370074173211,-0.263289554396,0.963672123959,1.0,1.0
879,-162.684589172,-189.968518556,6.82479403579,-0.017911720667,0.0346455533773,-0.256473792526,0.965763972014,1.0,1.0
880,-161.749143494,-190.643594265,6.82103530185,-0.00233526829267,0.0407278919171,-0.240267677279,0.969849075164,1.0,1.0
881,-160.847592585,-191.320074303,6.81910869096,0.0113944533425,0.0472352122189,-0.227306230295,0.972610342752,1.0,1.0
882,-159.939418432,-192.085817871,6.81210740655,0.00676652053976,0.0324989517479,-0.200787479766,0.979072224253,1.0,1.0
883,-158.990304956,-192.757461362,6.81695677254,0.00144435616893,0.0387305163497,-0.162021546553,0.986025800571,1.0,1.0
884,-158.023065179,-193.34532277,6.72104063669,0.00798553276255,0.0526339620464,-0.128504069466,0.990279052306,1.0,1.0
885,-156.972237993,-193.916439593,6.70901295939,0.00899190079348,0.0320771546888,-0.0901958545699,0.995366721207,1.0,1.0
886,-155.958200411,-194.394744674,6.72051339736,-0.0127071180362,0.0342707461476,-0.0973386911744,0.994579923541,1.0,1.0
887,-154.924630745,-194.920895473,6.72126948356,-0.0163889879201,0.031290336315,-0.125048983749,0.991521592096,1.0,1.0
888,-153.924187474,-195.501038681,6.71426800149,-0.00386753215362,0.0296530625378,-0.127549875014,0.991381242238,1.0,1.0
889,-152.877668056,-195.982380487,6.71393070433,0.00167599077532,0.0370878079856,-0.0474851256142,0.998181771222,1.0,1.0
890,-151.813856411,-196.403067444,6.72120386948,-0.00907324449096,0.0425341401175,-0.00759863418279,0.999024916565,1.0,1.0
891,-150.724432001,-196.839335671,6.62356418236,-0.0172414200045,0.0366595402464,-0.0537925699677,0.997730009051,1.0,1.0
892,-149.704875347,-197.344635922,6.61845162736,-0.0108309937307,0.0322549581343,-0.0861225803336,0.995703373705,1.0,1.0
893,-148.696795074,-197.882931487,6.62068792981,-0.0149771004292,0.0323296247758,-0.0891814928742,0.995377889624,1.0,1.0
894,-147.657930963,-198.420813923,6.51888570726,-0.0138631538927,0.0301187796308,-0.0704887597323,0.99696138683,1.0,1.0
895,-146.637164296,-198.932681724,6.5246453039,-0.0210302382243,0.0342823009927,-0.0615482631022,0.99729346946,1.0,1.0
896,-145.555984927,-199.329183465,6.52059429981,-0.0125533148875,0.0363212316078,-0.0340609890008,0.998680645376,1.0,1.0
897,-144.45651437,-199.710750018,6.42198254611,-0.0143309873983,0.0382908167592,-0.0001533090964,0.999163856756,1.0,1.0
898,-143.34399917,-200.044761043,6.42937263308,-0.0351833476069,0.0264784693825,0.00571861027717,0.999013673684,1.0,1.0
899,-142.234065883,-200.256397006,6.3322472095,-0.0366110452379,0.0310055668982,-0.0159033771233,0.998721867581,1.0,1.0
900,-141.104869409,-200.5136861,6.2247655539,-0.020671272446,0.034886894828,-0.065552384924,0.997024818094,1.0,1.0
901,-140.044196636,-200.872867276,6.21717220881,-0.00431731411733,0.0377781139984,-0.0461885198794,0.998208793556,1.0,1.0
902,-138.90497331,-201.211923602,6.12301859256,-0.0176643496892,0.035380152052,-0.0382765299492,0.998484412921,1.0,1.0
903,-137.745293219,-201.454027393,6.10129103292,0.0135938571596,0.022219942588,-0.00427277719633,0.999651551579,1.0,1.0
904,-136.623340442,-201.710782029,6.01501943331,0.00653332299569,0.0471816597956,0.0153555299157,0.998746922083,1.0,1.0
905,-135.466183998,-201.955774811,5.9164716873,-0.0061578756263,0.0367825118132,0.0247584582553,0.998997570636,1.0,1.0
906,-134.310165483,-202.119880458,5.82050059411,-0.0141570269077,0.0365242642849,0.0410304515451,0.998389732897,1.0,1.0
907,-133.21383977,-202.398488958,5.83873656932,-0.0505648533198,0.0244314747879,-0.0369001413008,0.997739784824,1.0,1.0
908,-132.099469721,-202.693305247,5.74179499953,-0.0501533346938,0.0322516414908,-0.067390857582,0.995943244846,1.0,1.0
909,-130.961441578,-202.953148211,5.73028530896,-0.0303523731235,0.0349225792209,-0.0489353807743,0.997729660487,1.0,1.0
910,-129.845475306,-203.189667012,5.64344461372,-0.0428596230618,0.045183412535,-0.095711349098,0.993459032671,1.0,1.0
911,-128.691347316,-203.506031695,5.44226000492,-0.0331714479628,0.0536200561193,-0.113534969679,0.991531318357,1.0,1.0
912,-127.554373688,-203.789198095,5.43841647537,-0.0318591085327,0.0478593724632,-0.125912919832,0.990373876014,1.0,1.0
913,-126.439062562,-204.059183758,5.33340851247,-0.0225675060858,0.0481764750239,-0.13108510597,0.98994263971,1.0,1.0
914,-125.288049158,-204.32937207,5.23649169837,-0.0245146182115,0.0515364895644,-0.140010936995,0.988503900477,1.0,1.0
915,-124.152066139,-204.563384874,5.13459820169,-0.0283189675088,0.0439836076124,-0.160172967312,0.985701830618,1.0,1.0
916,-123.000438594,-204.830350361,5.02685416379,-0.0314768482475,0.0254465446822,-0.158342765435,0.986554230655,1.0,1.0
917,-121.942409986,-205.031333598,5.03973841987,-0.0595080912734,0.0137852417165,-0.119327493174,0.99097411851,1.0,1.0
918,-120.797785856,-205.104281018,5.01133326128,-0.00948029978788,0.0175632227558,-0.0971454466129,0.995070057496,1.0,1.0
919,-119.765961947,-205.237042647,4.90708186083,-0.00292186651998,0.0151656221158,-0.0925545458586,0.995587827689,1.0,1.0
920,-118.595424917,-205.415303843,4.81707620735,-0.0143585279545,0.0256868461195,-0.0573957529927,0.997917705099,1.0,1.0
921,-117.412501785,-205.439153187,4.62191066938,-0.00959085659697,0.0435678582879,-0.00436645095995,0.998994890527,1.0,1.0
922,-116.187925454,-205.369820201,4.40895514018,0.00791050080527,0.0381263079954,0.0716068775993,0.99667259604,1.0,1.0
923,-114.981596743,-205.378135608,4.31264094189,-0.00384562257322,0.0312422560386,0.0428749916181,0.998584431943,1.0,1.0
924,-113.820333384,-205.422528842,4.3173311235,-0.00174380441687,0.0443409925575,0.0350493362681,0.998399909632,1.0,1.0
925,-112.644735974,-205.450231202,4.32356786731,-0.0140414924262,0.0444731713004,0.0602364586421,0.997094049012,1.0,1.0
926,-111.537691196,-205.359861271,4.24321994408,-0.0376822749151,0.0548729001253,0.0508872209468,0.99648356822,1.0,1.0
927,-110.32734329,-205.301012296,4.25063293555,-0.0489235059675,0.0529271961333,-0.000708782345643,0.997398967365,1.0,1.0
928,-109.182189884,-205.223180538,4.24704796198,-0.0501126623577,0.0439006442303,-0.00428357816432,0.997769064196,1.0,1.0
929,-108.046023058,-205.053341298,4.1297169662,-0.027227505708,0.039298595941,0.0195028082529,0.998666072198,1.0,1.0
930,-106.905932956,-204.968691979,4.1270509974,-0.0224754450514,0.0386517373124,-0.0196117389612,0.998807427519,1.0,1.0
931,-105.757591041,-204.840011848,4.13470364094,-0.0265916256546,0.0480740486429,-0.0654108410891,0.996344916763,1.0,1.0
932,-104.549485771,-204.83622795,4.0296022686,-0.0189207642586,0.0465133312901,-0.0700836228424,0.996276467905,1.0,1.0
933,-103.37500807,-204.837453149,4.02745017475,-0.021168322384,0.0398331167991,-0.0679323523898,0.996669664649,1.0,1.0
934,-102.230233265,-204.809446644,4.04128799828,-0.0385296875437,0.0467273633971,-0.0684759131643,0.99581276654,1.0,1.0
935,-101.040392603,-204.747206453,3.93268258183,-0.0343897832491,0.0346481082263,-0.057989235898,0.997122911142,1.0,1.0
936,-99.8855785267,-204.656732426,3.93071270418,-0.0243312796603,0.0435997167082,-0.0365235656927,0.998084707168,1.0,1.0
937,-98.7220079536,-204.549617983,3.82160807401,-0.0253312726788,0.0220704329826,-0.0232415143454,0.999165178849,1.0,1.0
938,-97.6567979444,-204.38905345,3.82333737753,-0.0214781119217,0.0316123488906,-0.0227867473936,0.999009566645,1.0,1.0
939,-96.5850864809,-204.165854565,3.73167820667,-0.0397929707059,0.024728653635,-0.0119782401563,0.998830083115,1.0,1.0
940,-95.4714616654,-203.940736349,3.7302513091,-0.0245837190443,0.0415908780805,-0.0669447261151,0.996586294941,1.0,1.0
941,-94.2751089355,-203.66755536,3.53470592124,-0.0119423084857,0.062766602862,-0.0663929576207,0.995745805922,1.0,1.0
942,-93.0567921682,-203.561203895,3.33355250135,-0.0248746185735,0.045945615974,-0.139573216921,0.98883242809,1.0,1.0
943,-91.8771259467,-203.529927713,3.25079932865,-0.0458221648039,0.0539520749174,-0.186522051308,0.979897457493,1.0,1.0
944,-90.703856853,-203.521263434,3.23149402228,-0.0172086754031,0.0489283255741,-0.164811015615,0.984960511685,1.0,1.0
945,-89.5478631009,-203.43409888,3.23010607926,-0.0200889794521,0.0439336916602,-0.159200167086,0.986063674638,1.0,1.0
946,-88.5592526382,-203.28101341,3.02615246334,-0.0105122681036,0.0466436063904,-0.124049606057,0.99112338356,1.0,1.0
947,-87.3808586905,-203.11328122,2.82687225148,-0.0106100529322,0.0469703265169,-0.152044472771,0.987199925802,1.0,1.0
948,-86.3921377363,-203.035587723,2.62264283825,-0.0156617049188,0.034518259795,-0.14167782772,0.989186834664,1.0,1.0
949,-85.2076883173,-202.79778053,2.41755248774,-0.00182133116411,0.0389218706012,-0.106249823811,0.993575737265,1.0,1.0
950,-83.9923714673,-202.565980408,2.21813076915,0.000791468660675,0.0425291309409,-0.103561636349,0.993713054194,1.0,1.0
951,-82.8063744914,-202.376130778,2.04513218007,-0.0145997076576,0.0739130982182,-0.144233654294,0.98667135127,1.0,1.0
952,-81.6965594203,-202.222649752,2.02892883256,-0.016259771736,0.0471918744343,-0.0955412558764,0.994173232005,1.0,1.0
953,-80.6198252296,-201.967933351,1.82536001491,-0.00932811947102,0.0451135441042,-0.160600372052,0.985943849731,1.0,1.0
954,-79.4146630664,-201.936996584,1.6074861818,0.0103489306458,0.0280440641854,-0.145757090691,0.988868697357,1.0,1.0
955,-78.3301781831,-201.909068036,1.6113548657,-0.0179364637515,0.0063223400082,-0.0861013258288,0.996104850392,1.0,1.0
956,-77.1773008948,-201.819719916,1.50890332535,-0.0173849481384,-0.000109300398607,-0.0647723551848,0.997748612445,1.0,1.0
957,-76.0568268283,-201.640477152,1.31585811973,-0.0197221328422,0.0158076896298,0.00890691938224,0.99964084611,1.0,1.0
958,-74.9505816302,-201.336011284,1.20853865365,-0.00534940178786,0.0195155593744,0.0944199236211,0.995326782954,1.0,1.0
959,-73.8552352859,-200.907677865,1.11284038163,-0.00641431209888,0.0330351427664,0.16184058199,0.986242952808,1.0,1.0
960,-72.8283805071,-200.38699921,0.918495577151,-0.0116642937487,0.0422824186007,0.197585388887,0.97930391372,1.0,1.0
